dist,ttc,heading_err,approach_speed,ammo,mines,threat_density,threat_angle,session_id,fire,drop_mine
114.46751245214318,0.7088262922547348,-114.34518329607516,-161.48880720554078,0,0,3.0,164.58450420392484,20251209-171403,1.0,0.0
109.12362693808285,0.68672750457441,-114.09857243148909,-158.90382460465264,0,0,3.0,161.9483025685109,20251209-171403,1.0,0.0
103.8925002541584,0.6718180678539071,-114.25769679875813,-154.6438019835316,0,0,3.0,158.90636570124187,20251209-171403,1.0,0.0
98.83564428607187,0.6662235418329339,-114.81066396286025,-148.35207416140284,0,0,3.0,155.40027353713975,20251209-171403,1.0,0.0
94.03373652855788,0.6753666829382561,-115.89047574115912,-139.2336028769644,0,0,3.0,151.36733675884088,20251209-171403,1.0,0.0
89.5927720142895,0.7078478676109496,-117.5582773335085,-126.57066032659415,0,0,3.0,146.7464101664915,20251209-171403,1.0,0.0
85.6434470707637,0.7813313415264119,-119.86507175999552,-109.61219974031802,0,0,3.0,141.48649074000448,20251209-171403,1.0,0.0
82.3376256994506,0.9371267832861213,-122.76817152948502,-87.86177832920977,0,0,3.0,135.55995347051498,20251209-171403,1.0,0.0
79.84606329878316,1.3149402317682892,-126.32235929464827,-60.7221996633328,0,0,3.0,128.98232820535173,20251209-171403,1.0,0.0
78.34861656765756,2.7700257443408054,-130.44760659722715,-28.284436246747774,0,0,3.0,121.83364340277284,20251209-171403,1.0,0.0
75.78415617124074,0.24153328490096385,-59.643626411123535,-313.7627851263423,0,0,3.0,-170.38581391112353,20251209-171403,1.0,0.0
65.3237489790823,0.17928437079185716,-41.78753594698321,-364.3583023470622,0,0,3.0,-155.62347344698318,20251209-171403,1.0,0.0
53.14895831601918,0.14550309780396056,-42.95469238398107,-365.27715985557853,0,0,2.9,-159.88437988398107,20251209-171403,1.0,0.0
41.0622688056878,0.11477062390737361,-46.436993095434104,-357.77681960522733,0,0,2.9,-166.4604305954341,20251209-171403,1.0,0.0
29.54986305065254,0.09057512378026993,-54.88719711589454,-326.2470070958867,0,0,2.9,-178.0746971158945,20251209-171403,1.0,0.0
36.024113658100326,0.4013990272112072,-102.43451487233634,-89.74639004081403,0,0,2.8,130.86236012766366,20251209-171403,1.0,0.0
33.733263522199614,0.7342379979898489,-110.01120435409038,-45.943227692590746,0,0,2.8,119.27785814590962,20251209-171403,1.0,0.0
33.05361690636667,5.4521536223359375,-118.00224909457455,6.062488182826565,0,0,2.8,106.36493840542545,20251209-171403,1.0,0.0
34.15192118880235,0.5751896557540662,-125.80980483600254,59.37506150737294,0,0,2.8,93.35425766399746,20251209-171403,1.0,0.0
36.94360854096832,0.3462817714616701,-132.46631324071865,106.68655293354824,0,0,2.8,81.49462425928134,20251209-171403,1.0,0.0
41.15690808786844,0.28489184910870524,-137.2984032784695,144.46502494413005,0,0,2.8,71.4594092215305,20251209-171403,1.0,0.0
46.47179275202031,0.2685627958252525,-140.25401725769206,173.03883290766163,0,0,2.8,63.30067024230796,20251209-171403,1.0,0.0
52.611374425487185,0.27077303280335313,-141.53535473887322,194.30064316521432,0,0,2.8,56.745895261126776,20251209-171403,1.0,0.0
55.794721851607896,1.0983179683599473,-98.37496104590849,50.80015392529982,0,0,2.7,94.84378895409151,20251209-171403,1.0,0.0
58.080773701698405,0.6761427280200825,-103.05973753189095,85.9001676639689,0,0,2.7,86.43244996810905,20251209-171403,1.0,0.0
61.52926283912405,0.5111370524359261,-110.84096063401051,120.37723061925176,0,0,2.7,78.65122686598949,20251209-171403,1.0,0.0
66.05993473095155,0.4382518204178684,-117.81278446876895,150.7351062865275,0,0,2.7,71.67940303123105,20251209-171403,1.0,0.0
71.59368287291107,0.39664743714130374,-129.01507521943233,180.49702624803842,0,0,2.7,65.60992478056767,20251209-171403,1.0,0.0
78.03157264850063,0.38080697959004284,-140.1385063784704,204.91108837475983,0,0,2.7,60.48649362152961,20251209-171403,1.0,0.0
85.16898860921921,0.38277504006657287,-150.36471853173146,222.50402898372496,0,0,2.7,56.26028146826854,20251209-171403,1.0,0.0
85.46688651922547,0.491339215703639,-104.01500527584555,-173.94680454485953,0,0,2.7,108.60999472415445,20251209-171403,1.0,0.0
78.3983071628888,0.32723300875773825,-66.30597889350008,-239.57945887094093,0,0,2.7,152.31902110649992,20251209-171403,1.0,0.0
70.51779646357723,0.3023181364995695,-72.62639911120618,-233.2569169685843,0,0,2.7,151.99860088879382,20251209-171403,1.0,0.0
62.85137890667356,0.2771327555936721,-79.02023999944609,-226.79159225344443,0,0,2.7,151.6047600005539,20251209-171403,1.0,0.0
55.39358398692924,0.2509272623451155,-85.4694032210204,-220.7555427386885,0,0,2.9,151.1555967789796,20251209-171403,1.0,0.0
48.128557487762635,0.2236043751617824,-91.96793797445838,-215.23978434205785,0,0,2.9,150.65706202554162,20251209-171403,1.0,0.0
41.03759412166523,0.19511612798380149,-98.50887258926815,-210.32394679886312,0,0,2.9,150.11612741073185,20251209-171403,1.0,0.0
34.099557813157205,0.16547249871730788,-105.08427749992083,-206.07386772718448,0,0,2.9,149.54072250007917,20251209-171403,1.0,0.0
59.607928846868205,1.0179233159671275,164.43582779343376,-58.55836870210091,0,0,2.8,65.06082779343375,20251209-171403,1.0,0.0
58.08769308145671,1.797444373242717,151.4460899053571,-32.3168237894686,0,0,2.8,58.071089905357084,20251209-171403,1.0,0.0
57.47008394976712,12.516505625722992,138.19496728975776,-4.591543811689652,0,0,2.8,50.81996728975776,20251209-171403,1.0,0.0
56.57430148246748,0.2899952413198634,-168.47576902120971,-195.0869994451609,0,0,2.8,110.1492309787903,20251209-171403,1.0,0.0
50.1860071920338,0.26726955316663176,-178.3486315511706,-187.77300518306643,0,0,2.8,106.2763684488294,20251209-171403,1.0,0.0
44.09279536482314,0.24892622936364578,170.67974753429098,-177.13197792591734,0,0,2.8,101.30474753429098,20251209-171403,1.0,0.0
38.4352630255736,0.23838804690528076,158.18238824509126,-161.2298247522669,0,0,2.8,94.80738824509123,20251209-171403,1.0,0.0
33.435308285724474,0.2438967961891479,143.60029665801324,-137.08793558647068,0,0,2.8,86.2252966580132,20251209-171403,1.0,0.0
29.43001515516771,0.2916008839412948,126.36212583891358,-100.92567195747105,0,0,2.8,74.98712583891358,20251209-171403,1.0,0.0
404.9999999999999,6.749999999999998,120.0,-60.0,0,0,2.4,119.99999999999999,20251209-171403,0.0,0.0
402.99999999999994,6.716666666666666,15.0,-60.0,0,0,2.4,14.999999999999993,20251209-171403,0.0,0.0
400.9999999999999,6.683333333333332,15.0,-60.0,0,0,2.4,14.99999999999999,20251209-171403,0.0,0.0
398.99999999999983,6.649999999999997,14.999999999999972,-60.0,0,0,2.4,14.999999999999982,20251209-171403,0.0,0.0
396.9999999999998,6.616666666666663,14.999999999999972,-60.0,0,0,2.4,14.99999999999998,20251209-171403,0.0,0.0
394.9999999999997,6.583333333333329,14.999999999999972,-60.0,0,0,2.4,14.999999999999977,20251209-171403,0.0,0.0
392.9999999999996,6.549999999999993,14.999999999999972,-60.00000000000001,0,0,2.4,14.999999999999973,20251209-171403,0.0,0.0
390.99999999999955,6.516666666666659,14.999999999999972,-60.00000000000001,0,0,2.4,14.99999999999997,20251209-171403,0.0,0.0
388.9999999999995,6.483333333333324,14.999999999999972,-60.00000000000001,0,0,2.4,14.999999999999964,20251209-171403,0.0,0.0
386.99999999999943,6.44999999999999,14.999999999999972,-60.0,0,0,2.4,14.999999999999961,20251209-171403,0.0,0.0
384.9999999999994,6.416666666666656,14.999999999999943,-60.0,0,0,2.4,14.999999999999957,20251209-171403,0.0,0.0
382.9999999999993,6.383333333333322,14.999999999999943,-60.0,0,0,2.4,14.999999999999952,20251209-171403,0.0,0.0
380.99999999999926,6.349999999999988,14.999999999999943,-60.0,0,0,2.4,14.999999999999948,20251209-171403,0.0,0.0
378.9999999999992,6.316666666666654,14.999999999999943,-59.99999999999999,0,0,2.4,14.999999999999945,20251209-171403,0.0,0.0
376.99999999999915,6.283333333333319,75.00000000000006,-60.0,0,0,2.6,75.00000000000007,20251209-171403,0.0,0.0
374.9999999999991,6.249999999999985,75.00000000000006,-60.0,0,0,2.6,75.00000000000007,20251209-171403,0.0,0.0
372.99999999999903,6.216666666666651,75.00000000000006,-60.0,0,0,2.6,75.00000000000007,20251209-171403,0.0,0.0
370.999999999999,6.183333333333316,75.00000000000009,-60.00000000000001,0,0,2.8,75.00000000000009,20251209-171403,0.0,0.0
368.9999999999989,6.149999999999982,75.00000000000009,-60.0,0,0,2.8,75.00000000000009,20251209-171403,0.0,0.0
366.99999999999886,6.116666666666648,75.00000000000009,-60.0,0,0,2.8,75.00000000000009,20251209-171403,0.0,0.0
364.99999999999875,6.083333333333312,75.00000000000011,-60.00000000000001,0,0,3.0,75.0000000000001,20251209-171403,0.0,0.0
362.9999999999987,6.049999999999977,75.00000000000011,-60.000000000000014,0,0,3.0,75.0000000000001,20251209-171403,1.0,0.0
360.99999999999864,6.0166666666666435,75.00000000000011,-60.00000000000001,0,0,3.0,75.0000000000001,20251209-171403,1.0,0.0
358.9999999999986,5.9833333333333085,75.00000000000011,-60.00000000000001,0,0,2.9,75.0000000000001,20251209-171403,1.0,0.0
356.9999999999985,5.949999999999974,75.00000000000011,-60.00000000000001,0,0,2.9,75.0000000000001,20251209-171403,1.0,0.0
354.99999999999847,5.916666666666641,75.00000000000011,-60.0,0,0,2.8,75.00000000000011,20251209-171403,1.0,0.0
352.9999999999984,5.883333333333305,75.00000000000011,-60.000000000000014,0,0,2.8,75.00000000000011,20251209-171403,1.0,0.0
350.99999999999835,5.849999999999972,75.00000000000011,-60.0,0,0,2.8,75.00000000000011,20251209-171403,1.0,0.0
348.9999999999983,5.816666666666638,75.00000000000011,-60.0,0,0,2.7,75.00000000000013,20251209-171403,1.0,0.0
346.99999999999824,5.783333333333304,75.00000000000011,-60.0,0,0,2.7,75.00000000000013,20251209-171403,1.0,0.0
344.9999999999982,5.749999999999969,75.00000000000011,-60.00000000000001,0,0,2.7,75.00000000000013,20251209-171403,1.0,0.0
342.9999999999981,5.716666666666636,75.00000000000014,-60.0,0,0,2.6,75.00000000000014,20251209-171403,1.0,0.0
340.99999999999807,5.683333333333301,75.00000000000014,-60.0,0,0,2.6,75.00000000000014,20251209-171403,1.0,0.0
338.99999999999795,5.649999999999965,75.00000000000017,-60.00000000000001,0,0,2.6,75.00000000000016,20251209-171403,1.0,0.0
336.9950332274699,5.972844072327859,2.7422144529258503,-56.42120054477319,0,0,2.7,2.6952925870039256e-05,20251209-171403,1.0,0.0
334.9117134865822,5.173999145880934,-9.026190831731014,-64.72975817037162,0,0,2.7,-15.002753331731036,20251209-171403,1.0,0.0
332.6727463781748,4.778671416266678,-6.008074651922357,-69.61615842548855,0,0,2.7,-15.008074651922364,20251209-171403,1.0,0.0
330.27117696609895,4.434519852921358,-2.3568162983020784,-74.47732514908553,0,0,2.9,-15.013066298302085,20251209-171403,1.0,0.0
327.7089858358488,4.1357426458646644,2.0023509699548185,-79.23824422767832,0,0,2.9,-15.013274030045201,20251209-171403,1.0,0.0
325.03305903156723,3.9984090338322917,6.651987577236582,-81.29059740544803,0,0,3.1,-15.004262422763397,20251209-171403,1.0,0.0
322.36752700724304,4.099211045143764,6.665756479675736,-78.64135889981661,0,0,3.1,-14.990493520324252,20251209-171403,1.0,0.0
319.79029957171105,4.20819244080586,6.677902478077044,-75.99231833382409,0,0,3.1,-14.978347521922984,20251209-171403,1.0,0.0
317.30137050943824,4.326239897479065,6.688375887380857,-73.34345251966549,0,0,3.3,-14.967874112619135,20251209-171403,1.0,0.0
314.90073440170715,4.454373104296584,6.697128238249718,-70.69473684141126,0,0,3.3,-14.959121761750268,20251209-171403,1.0,0.0
312.5883866736444,4.593770673353771,6.7041124620851065,-68.04614529123484,0,0,3.3,-14.95213753791489,20251209-171403,1.0,0.0
310.3360679735872,4.625462434456483,6.709896757625586,-67.09298202527795,0,0,3.3,-14.94635324237443,20251209-171403,1.0,0.0
308.034720633439,4.339260971976255,6.716839542975265,-70.98783009890022,0,0,3.2,-14.939410457024726,20251209-171403,1.0,0.0
305.5857032193908,4.023344119494911,6.727151185767013,-75.95316088889605,0,0,3.2,-14.92909881423298,20251209-171403,1.0,0.0
302.97118085902684,3.930413320395101,6.741327325097302,-77.0837965785672,0,0,3.4,-14.914922674902693,20251209-171403,1.0,0.0
300.25435108668114,3.5750083758515347,6.759929641946428,-83.98703430034993,0,0,3.4,-14.896320358053588,20251209-171403,1.0,0.0
297.34384735267645,3.277847790779926,-8.609291607558703,-90.71313445031166,0,0,3.4,-30.265541607558678,20251209-171403,1.0,0.0
294.26191464782926,3.12371144381921,-8.64299330430697,-94.20265601999701,0,0,3.4,-30.299243304306955,20251209-171403,1.0,0.0
291.165819683101,3.179945533877921,-8.677836852974735,-91.56314678384643,0,0,3.4,-30.334086852974718,20251209-171403,1.0,0.0
288.1576979982813,3.2404848075667587,-8.710751856514321,-88.92425519953463,0,0,3.4,-30.367001856514324,20251209-171403,1.0,0.0
285.2375294251091,3.3057237145066045,-8.741646858869501,-86.28595553021955,0,0,3.4,-30.397896858869505,20251209-171403,1.0,0.0
282.40529470652115,3.376106492889977,-8.770430343617647,-83.64821882877862,0,0,3.4,-30.426680343617623,20251209-171403,1.0,0.0
279.66097560478215,3.4521352799552525,-8.797011017212583,-81.0110128732867,0,0,3.4,-30.453261017212604,20251209-171403,1.0,0.0
276.9782958929148,3.465305427321002,-13.679833995975173,-79.92897067865222,0,0,3.4,-30.48452149597519,20251209-171403,1.0,0.0
274.28574992231074,3.362969632544575,-19.726875578108604,-81.5605788610032,0,0,3.4,-30.531563078108597,20251209-171403,1.0,0.0
271.522250957729,3.2265690248351553,-25.79856136493231,-84.15200445668476,0,0,3.4,-30.603248864932283,20251209-171403,1.0,0.0
268.6438748506892,3.033855678015669,-25.893658962396046,-88.5486665688722,0,0,3.4,-30.698346462396067,20251209-171403,1.0,0.0
265.6182485329533,2.8565218622577975,-26.006382259652526,-92.98659745702363,0,0,3.4,-30.81106975965253,20251209-171403,1.0,0.0
262.4312428747308,2.6709844915588845,-23.177617953152094,-98.25262696361307,0,0,3.4,-30.93543045315209,20251209-171403,1.0,0.0
259.08164462652354,2.522194988068001,-23.312715727327998,-102.72070393137203,0,0,3.4,-31.070528227327998,20251209-171403,1.0,0.0
255.58200696491528,2.3829485211639283,-23.466087499423452,-107.2545229974497,0,0,3.4,-31.223899999423434,20251209-171403,1.0,0.0
252.00130443815806,2.3454693917419487,-29.655156605395348,-107.44173653487759,0,0,3.4,-31.41296910539534,20251209-171403,1.0,0.0
248.46026949643746,2.365790538433169,-29.869166957999482,-105.02209111927098,0,0,3.4,-31.626979457999493,20251209-171403,1.0,0.0
244.93325532634105,2.3098601357435675,-13.424059671214707,-106.03813258480888,0,0,3.6,-15.181872171214682,20251209-171403,1.0,0.0
241.44217193841854,2.3344159943016702,-13.512997359473502,-103.4272265644945,0,0,3.6,-15.270809859473525,20251209-171403,1.0,0.0
238.03808316770403,2.361056641462979,-13.599511859448285,-100.81845517276905,0,0,3.6,-15.35732435944826,20251209-171403,1.0,0.0
234.72091794258984,2.389945903233834,-13.683401788279753,-98.21181208536525,0,0,3.6,-15.441214288279745,20251209-171403,1.0,0.0
231.49060554227995,2.4212654053703693,-13.764460039583355,-95.60728246842892,0,0,3.6,-15.522272539583366,20251209-171403,1.0,0.0
228.34707589137113,2.4552170638296005,-13.842474148012627,-93.00484232347252,0,0,3.6,-15.600286648012611,20251209-171403,1.0,0.0
225.29025987616566,2.4920260046864575,-13.917226715302434,-90.40445783972118,0,0,3.6,-15.675039215302455,20251209-171403,1.0,0.0
222.32008968234217,2.5319440023519104,-13.988495900560224,-87.80608476168119,0,0,3.6,-15.746308400560247,20251209-171403,1.0,0.0
219.43649915333464,2.5752535465629043,-14.056055977208587,-85.20966778056025,0,0,3.5,-15.81386847720859,20251209-171403,1.0,0.0
216.6394241684709,2.622272676366059,-14.119677958541445,-82.6151399589342,0,0,3.5,-15.87749045854143,20251209-171403,1.0,0.0
213.92880303959473,2.6733607551672725,-14.179130293329706,-80.02242219876126,0,0,3.5,-15.936942793329685,20251209-171403,1.0,0.0
211.3045769245511,2.728925407583302,-14.234179632302073,-77.43142276346771,0,0,3.5,-15.991992132302048,20251209-171403,1.0,0.0
208.76669025554418,2.7894309000589406,-14.284591665630273,-74.84203686534516,0,0,3.5,-16.04240416563028,20251209-171403,1.0,0.0
206.31509118000025,2.8554083282371745,-14.330132030766265,-72.2541463298777,0,0,3.5,-16.08794453076624,20251209-171403,1.0,0.0
203.94973201117244,2.927468082266217,-14.370567289113012,-69.6676193488301,0,0,3.5,-16.128379789113026,20251209-171403,1.0,0.0
201.6705696853325,3.0063152071145924,-14.405665969069446,-67.08231033394942,0,0,3.5,-16.163478469069435,20251209-171403,1.0,0.0
199.36300865909388,2.793334726363153,-14.443674633214528,-71.37096989398731,0,0,3.5,-16.2014871332145,20251209-171403,1.0,0.0
196.90335287653258,2.5837690284446717,-14.494011827780696,-76.20779981059712,0,0,3.5,-16.25182432778067,20251209-171403,1.0,0.0
194.2834989806778,2.399074278066147,-14.557892947602738,-80.98269434879124,0,0,3.5,-16.31570544760273,20251209-171403,1.0,0.0
191.49960295163297,2.225230358446272,-11.394145938751876,-86.05832750068366,0,0,3.5,-16.386333438751894,20251209-171403,1.0,0.0
188.54591157936957,2.0682912430513105,-7.803248700796701,-91.16023297628597,0,0,3.5,-16.451686200796694,20251209-171403,1.0,0.0
185.4229120634661,1.927300358814551,-4.340624378620987,-96.20862218773026,0,0,3.5,-16.504686878621012,20251209-171403,1.0,0.0
182.1339217903687,1.8009772921997804,-4.38816974585842,-101.13060424426762,0,0,3.5,-16.552232245858395,20251209-171403,1.0,0.0
178.67989021748582,1.683894973308247,-4.441574028658465,-106.11106574327745,0,0,3.5,-16.605636528658472,20251209-171403,1.0,0.0
175.0598669302699,1.575837233061918,-4.501360736396919,-111.09006898518398,0,0,3.5,-16.665423236396894,20251209-171403,1.0,0.0
171.27390456361155,1.4756422148876143,-4.568108431070698,-116.06736567688657,0,0,3.7,-16.732170931070705,20251209-171403,1.0,0.0
167.32206475075373,1.3823395911202625,-4.642488271375328,-121.04266261747894,0,0,3.7,-16.80655077137533,20251209-171403,1.0,0.0
163.2044197935214,1.3650708870645125,-4.725281546721362,-119.55746865606434,0,0,3.9,-16.889344046721366,20251209-171403,1.0,0.0
159.06214165349763,1.2548910003606142,-4.813294131883367,-126.75375120850211,0,0,3.9,-16.977356631883357,20251209-171403,1.0,0.0
154.75420351423523,1.1748547724015999,-4.911290287958138,-131.72198568670044,0,0,3.9,-17.07535278795815,20251209-171403,1.0,0.0
150.28071604417173,1.0994545826189264,-5.0204528443411505,-136.6866066319898,0,0,3.8,-17.184515344341143,20251209-171403,1.0,0.0
145.64181090318777,1.0282031807153729,-5.142183268410747,-141.64691729688815,0,0,3.8,-17.30624576841075,20251209-171403,1.0,0.0
140.9181623385272,0.993980196763033,-5.275128395921058,-141.77159947193837,0,0,3.8,-17.439190895921076,20251209-171403,1.0,0.0
136.23710817573556,0.9794780858733925,-5.415628177050223,-139.09153266482124,0,0,3.8,-17.57969067705021,20251209-171403,1.0,0.0
131.64540158361154,0.965066268163507,-5.562373139796421,-136.4107377145498,0,0,3.8,-17.726435639796406,20251209-171403,1.0,0.0
127.14306760167474,0.9507504567939193,-5.715731512246464,-133.7291680410244,0,0,3.8,-17.879794012246467,20251209-171403,1.0,0.0
122.73013287242131,0.9365368494401308,-5.876097209753027,-131.0467740226029,0,0,3.8,-18.04015970975303,20251209-171403,1.0,0.0
118.40662574495681,0.9224321797369052,-6.043891737841648,-128.3635028634068,0,0,3.8,-18.207954237841623,20251209-171403,1.0,0.0
114.1725763827951,0.9084437752764508,-6.2195662150423345,-125.67929847727885,0,0,3.7,-18.383628715042345,20251209-171403,1.0,0.0
110.0280168751359,0.8945796231344799,-6.403603514466454,-122.99410139660164,0,0,3.7,-18.56766601446643,20251209-171403,1.0,0.0
105.97298135062536,0.880848444063856,-6.5965205197035175,-120.30784871653016,0,0,3.6,-18.760583019703496,20251209-171403,1.0,0.0
102.00750609220239,0.867259776693108,-6.798870486270971,-117.62047408812224,0,0,3.6,-18.96293298627099,20251209-171403,1.0,0.0
98.13162965112639,0.8538240733034349,-7.011245494099114,-114.93190777750775,0,0,3.6,-19.175307994099132,20251209-171403,1.0,0.0
94.34539295763877,0.840552809041525,-7.23427896901012,-112.24207681278229,0,0,3.6,-19.39834146901012,20251209-171403,1.0,0.0
90.64883942489494,0.8274586067671927,-7.4686482413819135,-109.55090524594566,0,0,3.6,-19.632710741381928,20251209-171403,1.0,0.0
87.04201504178245,0.8145553801479762,-7.715077097600101,-106.85831456416132,0,0,3.6,-19.87913959760012,20251209-171403,1.0,0.0
83.52496844896082,0.8018584981143098,-7.974338263786365,-104.16422429316678,0,0,3.6,-20.138400763786358,20251209-171403,1.0,0.0
80.09775099086119,0.7893849744001263,-8.247255740789512,-101.46855284613126,0,0,3.6,-20.41131824078949,20251209-171403,1.0,0.0
76.76041673440245,0.7771536866421732,-8.534706883489036,-98.77121868398913,0,0,3.6,-20.698769383489022,20251209-171403,1.0,0.0
73.5130224427322,0.7651856304320939,-8.837624084841423,-96.07214186866004,0,0,3.8,-21.001686584841448,20251209-171403,1.0,0.0
70.35562748928714,0.7535042148539525,-9.15699588432733,-93.37124610898664,0,0,4.0,-21.321058384327326,20251209-171403,1.0,0.0
67.28829369378717,0.7421356074557234,-9.493867269817486,-90.66846142105055,0,0,4.2,-21.65792976981749,20251209-171403,1.0,0.0
64.29644131515,0.724179679894925,-15.176252862871138,-88.78520497078723,0,0,4.2,-22.06687786287112,20251209-171403,1.0,0.0
61.33705230722189,0.6917148767450002,-21.736441297029955,-88.67389493754334,0,0,4.4,-22.62706629702996,20251209-171403,1.0,0.0
58.39632984220715,0.6662085348414168,-28.488574991375856,-87.65473089609654,0,0,4.4,-23.37919999137585,20251209-171403,1.0,0.0
55.50818885571979,0.6490941686971512,-35.45697238706316,-85.51638811843698,0,0,4.4,-24.34759738706316,20251209-171403,1.0,0.0
52.71173460256252,0.6415487430409085,-42.65795112821556,-82.16325754565675,0,0,4.3,-25.548576128215565,20251209-171403,1.0,0.0
50.019694131293775,0.6303029844871779,-44.01599039088751,-79.35817434212278,0,0,4.3,-26.906615390887502,20251209-171403,1.0,0.0
47.42125454459638,0.6195029918450518,-45.45091926504608,-76.5472567022844,0,0,4.3,-28.341544265046075,20251209-171403,1.0,0.0
44.916603940880265,0.6091962679526037,-46.96807912046398,-73.730924340421,0,0,4.2,-29.858704120464,20251209-171403,1.0,0.0
42.50591240493922,0.5994359434310478,-48.57311044243801,-70.90984928538676,0,0,4.2,-31.463735442438026,20251209-171403,1.0,0.0
40.14788115952201,0.5692807099418362,-50.343149213234085,-70.52387417733502,0,0,4.1,-33.23377421323408,20251209-171403,1.0,0.0
37.76989729502772,0.5243266488933445,-52.455912869330945,-72.0350517654323,0,0,4.1,-35.34653786933095,20251209-171403,1.0,0.0
35.355281721140464,0.48647922752818934,-55.06766417815973,-72.67583017014181,0,0,4.1,-37.95828917815974,20251209-171403,1.0,0.0
32.90832218715678,0.44467996592353853,-55.451480336346464,-74.00450820583015,0,0,4.1,-41.15460533634646,20251209-171403,1.0,0.0
30.432177923140312,0.4092683081755967,-56.45700909619487,-74.35752369588162,0,0,4.1,-45.042946596194874,20251209-171403,1.0,0.0
39.59699111579533,0.9380849328547397,28.968676748648363,-42.21045422326044,0,0,4.0,37.49992674864838,20251209-171403,1.0,0.0
38.137506033203024,0.8427198980822279,33.53115175475773,-45.2552575535386,0,0,4.0,39.24990175475774,20251209-171403,1.0,0.0
36.587899367525246,0.7688914916888098,38.38967138304881,-47.585257169594634,0,0,4.0,41.29592138304881,20251209-171403,1.0,0.0
34.97679788351641,0.7153397286440505,43.97305305653754,-48.89536605189825,0,0,4.0,43.71524055653754,20251209-171403,1.0,0.0
33.349212380604875,0.6878435116621372,51.36021099466137,-48.48372022877454,0,0,4.0,46.60239849466138,20251209-171403,1.0,0.0
31.773924007749855,0.6960370528051761,60.58798461393491,-45.64975941969503,0,0,4.0,50.06454711393491,20251209-171403,1.0,0.0
30.335918230901594,0.7552627167366607,70.719431318141,-40.16604759993587,0,0,4.0,54.195993818141,20251209-171403,1.0,0.0
29.129070909373432,0.918017064725888,81.5714753895636,-31.730424224816698,0,0,4.0,59.04803788956358,20251209-171403,1.0,0.0
28.255165726420355,1.3991700911657634,93.11895069662557,-20.19423221295322,0,0,4.0,64.59551319662559,20251209-171403,1.0,0.0
38.13508569063725,4.202093787495301,-65.76582633763167,9.075258102072976,0,0,3.9,-99.9845763376317,20251209-171403,1.0,0.0
38.44545354797124,4.037469021501183,-63.86814104314681,9.522166818676105,0,0,3.9,-102.72751604314684,20251209-171403,1.0,0.0
38.77097966243792,3.863309992087943,-64.03167332564931,10.035689536133747,0,0,3.9,-105.63323582564928,20251209-171403,1.0,0.0
39.13571755834925,3.251876217122307,-69.91703382876648,12.034811581168285,0,0,3.9,-108.70609632876646,20251209-171403,1.0,0.0
39.60472856703705,2.4212069808601395,-79.14852621485625,16.35743200813314,0,0,3.9,-111.93758871485626,20251209-171403,1.0,0.0
40.24356613015658,1.8152334132303278,-88.48524519538046,22.16991260564144,0,0,3.9,-115.27430769538043,20251209-171403,1.0,0.0
41.094451513570654,1.4155656817340736,-97.85513783844488,29.030409569713353,0,0,3.9,-118.64420033844485,20251209-171403,1.0,0.0
42.187387908905485,1.1510079577879035,-107.19070581295216,36.65255971816605,0,0,3.9,-121.97976831295215,20251209-171403,1.0,0.0
43.5441998881951,0.971486616627009,-116.4296610062986,44.82223341313758,0,0,3.9,-125.21872350629862,20251209-171403,1.0,0.0
45.17995273445418,0.8468790289680685,-125.51406772673272,53.34876787480079,0,0,3.9,-128.3031302267327,20251209-171403,1.0,0.0
47.1018329950281,0.7603935838956405,-134.3905329399539,61.94401687835986,0,0,3.9,-131.1795954399539,20251209-171403,1.0,0.0
49.306653965151696,0.7015778614570822,-143.012138139253,70.27966056789256,0,0,3.9,-133.801200639253,20251209-171403,1.0,0.0
51.783176323139514,0.6620896621313259,-151.34520275538682,78.21172763284784,0,0,3.9,-136.13426525538682,20251209-171403,1.0,0.0
54.5171797178446,0.6361143399615493,-159.37126092052125,85.70342828797092,0,0,3.9,-138.16032342052125,20251209-171403,1.0,0.0
57.493784299954655,0.6198943528063715,-167.08316440257897,92.74771425109796,0,0,3.9,-139.87222690257897,20251209-171403,1.0,0.0
60.69552334168372,0.6118530870258645,-174.31910833007822,99.19950496076842,0,0,3.9,-141.27223333007822,20251209-171403,1.0,0.0
64.09960261422465,0.6107305218521084,-179.10510139974699,104.95562334077468,0,0,3.9,-142.40197639974699,20251209-171403,1.0,0.0
67.69098460435636,0.6125192614916395,179.93304947012655,110.51241791076362,0,0,3.9,-143.36382552987342,20251209-171403,1.0,0.0
71.4646981760153,0.6166309184231825,-178.23254897875802,115.89541821672067,0,0,3.9,-144.27161147875802,20251209-171403,1.0,0.0
74.617570436059,10.898338141145688,63.50154289882357,6.846692538777735,0,0,3.9,93.24373039882359,20251209-171403,1.0,0.0
75.02631283865578,4.160916781631619,72.244215016086,18.03119763650638,0,0,3.9,95.98640251608602,20251209-171403,1.0,0.0
75.84361096462746,2.4243182038426063,81.1061349826075,31.28451159769926,0,0,3.9,98.84832248260751,20251209-171403,1.0,0.0
77.12845322602806,1.676490466144874,90.01559653118551,46.00590029204675,0,0,3.9,101.75778403118551,20251209-171403,1.0,0.0
76.44114830271074,1.4794057665854226,69.4399293140875,-51.670170570676184,0,0,3.9,75.1821168140875,20251209-171403,1.0,0.0
