dist,ttc,heading_err,approach_speed,ammo,mines,threat_density,threat_angle,thrust,turn_rate
159.3758072346877,3.227704783496139,-1.107398651579274,-49.37744246301772,0,0,1.0,123.23306783660693,0.8,-0.012304429461991933
157.707657091859,3.10989523171725,-1.0448947206817536,-50.71156593425643,0,0,1.0,123.22174519073249,0.8,-0.011609941340908373
155.9950373095361,2.9972749896975093,-0.986323766869674,-52.045620720733204,0,0,1.0,123.21065649649913,0.8,-0.010959152965218601
154.23795008385505,2.889454287609452,-0.9314300026667297,-53.379612456669655,0,0,1.0,123.19979534291076,0.8,-0.010349222251852553
152.43639742954815,2.786081464287169,-0.8799751206325084,-54.71354638531708,0,0,1.0,123.18915489143387,0.8,-0.009777501340361204
150.59038119278537,2.686838419796285,-0.8317370753393618,-56.04742737161063,0,0,1.0,123.17872792868485,0.8,-0.009241523059326242
148.6999030635431,2.591436703844567,-0.786508954796659,-57.38125991768852,0,0,1.0,123.1685069108716,0.8,-0.008738988386629546
146.76496458742076,2.499614138723839,-0.744097934768007,-58.715048180336595,0,0,1.0,123.15848400058047,0.8,-0.008267754830755633
144.7855671768535,2.4111318935003148,-0.704324309960839,-60.04879598961458,0,0,1.0,123.1486510964031,0.8,-0.007825825666231544
142.76171212169223,2.325771940668768,-0.6670205965624803,-61.38250686808165,0,0,1.0,123.13899985580407,0.8,-0.007411339961805336
140.69340059913864,2.2433348382068283,-0.63203070105709,-62.716184050170384,0,0,1.0,123.12952171153862,0.8,-0.007022563345078778
138.5806336830363,2.1636377894877477,-0.599209150690001,-64.04983050136408,0,0,1.0,123.12020788183523,0.8,-0.006657879452111122
136.42341235252894,2.086512941281958,-0.5684203813498243,-65.3834489369187,0,0,1.0,123.11104937446277,0.8,-0.006315782014998048
134.22173750010438,2.0118058864497304,-0.5395380790216677,-66.71704183994007,0,0,1.0,123.10203698470093,-0.8,-0.008992301317027796
132.10893474529058,2.1999418468238114,-0.49378938939651107,-60.05110313985082,0,0,1.0,123.0938318664239,-0.8,-0.008229823156608519
130.21833255741598,2.439230223718298,-0.451228354085913,-53.38501109539164,0,0,1.0,123.08701396279484,-0.8,-0.00752047256809855
128.5499355680794,2.751567933875853,-0.4116756176462957,-46.718794032100895,0,0,1.0,123.08144386382588,-0.8,-0.006861260294104928
127.10374754327209,3.173430495016237,-0.37496397206814436,-40.05247562311011,0,0,1.0,123.07698794763942,-0.8,-0.006249399534469072
125.87977152662461,3.7704273204103274,-0.3409367554087339,-33.38607559021331,0,0,1.0,123.073518767092,-0.8,-0.005682279256812232
124.8780099610558,4.67364638024484,-0.3094463832320571,-26.719610300194294,0,0,1.0,123.0709154637278,-0.8,-0.005157439720534285
124.09846479202818,6.188494867107441,-0.2803530260532625,-20.053093273394428,0,0,1.0,123.0690641825834,-0.8,-0.004672550434221042
123.54113755509574,9.228760978528019,-0.25352344500566915,-13.386535618652513,0,0,1.0,123.06785846102565,-0.8,-0.0042253907500944855
123.20602945000027,18.334376794208378,-0.22882999555199035,-6.719946406300521,0,0,1.0,123.06719956597878,-0.8,-0.003813833259199839
123.09314140321821,2308.011310613295,-0.2061498053704156,-0.053332988810401175,0,0,1.0,123.06699675660516,-0.8,-0.0034358300895069266
123.11500225774887,93.08138673497933,-0.18550067069776333,1.3226597344137236,0,0,1.0,123.06703091074075,-0.8,-0.003091677844962722
123.18131305876815,46.37870309066488,-0.1668562955270545,2.655988737286665,0,0,1.0,123.06712521884168,-0.8,-0.0027809382587842416
123.29206819342988,30.905537485696094,-0.15002877178739027,3.9893196567279485,0,0,1.0,123.06726711302863,-0.8,-0.0025004795297898378
123.4472677158057,23.19281242719611,-0.13484715713147466,5.322651925173606,0,0,1.0,123.06744585050582,-0.8,-0.002247452618857911
123.64691166352245,18.57680109746092,-0.12115600321050124,6.65598511901075,0,0,1.0,123.06765228871366,-0.8,-0.0020192667201750208
123.89100006198855,10.489806659415768,-0.10881399983330198,11.81060853498025,0,0,1.2,123.06787869176979,-0.8,-0.0018135666638883663
124.30691418724727,9.457140688066414,-0.08177897299941606,13.144238653878247,0,0,1.2,123.08403231862034,-0.8,-0.001362982883323601
124.76728260155143,8.617795253767339,-0.0575551842886739,14.477865733350814,0,0,1.2,123.10007821003114,-0.8,-0.0009592530714778983
125.2726948375514,7.9199600078936925,-0.12961046279207267,15.817339318973099,0,0,1.1,123.02226741309886,-0.8,-0.002160174379867878
125.82216602305846,7.336171048274404,-0.13157649392971393,17.150931350306237,0,0,1.1,123.00734033568203,-0.8,-0.002192941565495232
126.41609023180705,6.8390245119265485,-0.133210551667446,18.484520710716932,0,0,1.1,122.99254862855132,-0.8,-0.0022201758611241
127.0806977296578,6.370440333091404,-0.042087985278953965,19.948495093743222,0,0,1.0,123.07035013977308,-0.8,-0.0007014664213158995
127.767869799297,6.003613188161806,-0.03753654858473965,21.2818290910606,0,0,1.0,123.0706927779394,-0.8,-0.0006256091430789941
128.49948633455955,5.682005748658812,-0.03344889330344358,22.615163028458877,0,0,1.0,123.07102677836222,-0.8,-0.000557481555057393
189.66584956155054,9.80260581642454,-14.54700531021058,19.3485133558834,0,0,0.9,108.55412547212475,0.8,-0.16163339233567312
190.20437730694246,14.684673809992127,-13.53647789102331,12.952577617183342,0,0,0.9,108.59485253729795,0.8,-0.150405309900259
190.52865470139287,29.33278837283485,-12.611290624666083,6.495415719763001,0,0,0.9,108.61760794425362,0.8,-0.1401254513851787
190.63685598813322,91278.07304180521,-11.763428820247611,-0.0020885284892114436,0,0,0.9,108.62471704036102,0.8,-0.1307047646694179
190.61499049774469,145.3947508673815,-10.980506499242836,-1.3110170027500496,0,0,0.9,108.62341077334932,0.8,-0.12200562776936484
190.54938680694707,72.55735132254443,-10.252155099473839,-2.626189949518473,0,0,0.9,108.6197284065021,0.8,-0.11391283443859822
190.43985764244474,48.256784261633946,-9.574422037027375,-3.946385167522486,0,0,0.9,108.61398446231698,0.8,-0.10638246707808195
190.2862527905747,36.10336174363867,-8.943651535189673,-5.2705965206717265,0,0,0.9,108.6064601616862,0.8,-0.09937390594655192
190.08845251113183,28.810020985610056,-8.356461639125115,-6.597997710799192,0,0,0.9,108.59740662207145,0.8,-0.09284957376805683
189.84636205929758,23.946578143792916,-7.809723035067293,-7.927911909556347,0,0,0.9,108.58704778352092,0.8,-0.08677470038963658
189.55990713585953,20.47130465825999,-7.300539538445207,-9.259786335082156,0,0,0.9,108.5755830778052,0.8,-0.08111710598272452
189.22903011410435,17.863303652395082,-6.826230123034463,-10.59317099436603,0,0,0.9,108.5631898573196,0.8,-0.0758470013670496
188.85368691575275,15.833201052817795,-6.384312371211735,-11.927700929569319,0,0,0.9,108.55002560094002,0.8,-0.07093680412457483
188.43384442864982,14.207395599587967,-5.972487233433128,-13.263081407694077,0,0,0.9,108.53622991397116,0.8,-0.0663609692603681
187.96947837614593,12.875437033676356,-5.588624992966118,-14.599075579687296,0,0,0.9,108.52192633887599,0.8,-0.06209583325517908
187.460571562642,11.763712446123396,-5.230752339544495,-15.935494209093626,0,0,0.9,108.50722399276653,0.8,-0.05811947043938327
186.90711243204012,10.82127648276013,-4.897040462918483,-17.272187133358102,0,0,0.9,108.49221904675622,0.8,-0.05441156069909425
186.30909388615694,10.011754082308101,-4.585794084166736,-18.609036174328946,0,0,0.9,108.47699606131341,0.8,-0.05095326760185262
185.6665123188446,9.308482133433952,-4.295441349120608,-19.945949259758763,0,0,0.9,108.46162919074843,0.8,-0.04772712610134009
184.97936682885205,8.691473112880088,-4.0245245142966155,-21.282855555835177,0,0,0.9,108.44618326896436,0.8,-0.04471693904774017
184.24765858056222,8.145450506703655,-3.771691361355579,-22.61970144302363,0,0,0.9,108.43071478761897,0.8,-0.04190768179283977
183.47139028692104,7.658539214767229,-3.5356872813124482,-23.956447194675285,0,0,0.9,108.41527277690504,0.8,-0.03928541423680498
182.65056579309467,7.221369623498742,-3.315347974531335,-25.293064240714045,0,0,0.9,108.39989959826534,0.8,-0.03683719971701483
181.7851897430491,6.826450554099808,-3.1095927169704964,-26.629532917933922,0,0,0.9,108.3846316575241,0.8,-0.03455103018856107
180.87526731422787,6.4677214514078365,-2.917418147221497,-27.965840624576764,0,0,0.9,108.36950004614172,0.8,-0.03241575719134997
179.92080400802283,6.14022677314204,-2.7378925326327135,-29.30198031040388,0,0,0.9,108.35453111758241,0.8,-0.030421028140363484
178.9218054858316,5.8398753799100485,-2.5701504762472496,-30.63794924483261,0,0,0.9,108.33974700512567,0.8,-0.02855722751385833
177.8782774422504,5.563260126949866,-2.413388029440057,-31.97374801522621,0,0,0.9,108.32516608684973,0.8,-0.026815422549333966
176.79022550840847,5.307520795011537,-2.2668581780303043,-33.30937971539765,0,0,0.9,108.31080340296349,0.8,-0.025187313089225602
175.6576551796722,5.070238686967052,-2.129866672296515,-34.64484929105936,0,0,0.9,108.2966710301619,0.8,-0.023665185247739057
174.48057176295825,4.849354676144154,-2.0017681737480757,-35.980163014533765,0,0,0.9,108.28277841722391,0.8,-0.022241868597200842
173.25898033973937,4.643104839776858,-1.881962693730884,-37.3153280657057,0,0,0.9,108.26913268565788,0.8,-0.020910696597009823
171.99288574152752,4.449969429802319,-1.7698923009830878,-38.650352200097686,0,0,0.9,108.25573889882365,0.8,-0.019665470010923197
170.68229253520107,4.268632066365843,-1.665038077120471,-39.98524348820575,0,0,0.9,108.24260030262073,0.8,-0.018500423079116344
169.32720501602466,4.097946843506469,-1.5669173007423751,-41.32001011295142,0,0,0.9,108.22971854052413,0.8,-0.017410192230470835
167.92762720661025,3.9369116144085123,-1.475080842413547,-42.654660214372115,0,0,0.9,108.21709384547013,0.8,-0.0163897871379283
166.4835628603981,3.784646143868947,-1.389110754214073,-43.98920177256155,0,0,0.9,108.20472521084204,0.8,-0.015434563935711923
164.99501546850965,3.6403741246181047,-1.3086180388643527,-45.32364252144511,0,0,0.9,108.19261054257748,0.8,-0.01454020043182614
163.46198826904865,3.503408283638818,-1.2332405846400434,-46.65798988728448,0,0,0.9,108.18074679421082,0.8,-0.013702673162667149
161.8844842581121,3.3731379767381133,-1.1626412533979078,-47.99225094689349,0,0,0.9,108.16913008647697,0.8,-0.012918236148865642
160.26250620192448,3.249018799851545,-1.096506110050882,-49.326432401452166,0,0,0.9,108.15775581293079,0.8,-0.012183401222787577
158.59605664963246,3.130563844927818,-1.034542782763367,-50.66054056255455,0,0,0.9,108.14661873288159,0.8,-0.011494919808481857
156.88513794639996,3.0173363046646378,-0.9764789439954598,-51.99458134774837,0,0,0.9,108.13571305279862,0.8,-0.010849766044393997
155.12975224652521,2.908943189583822,-0.9220609033138771,-53.3285602833376,0,0,0.9,108.12503249721384,0.8,-0.010245121147931968
153.3299015263682,2.805029967142441,-0.8710523036128563,-54.662482512644765,0,0,0.9,108.11457037002725,0.8,-0.009678358929031737
151.48558759693245,2.705275968875863,-0.8232329130571543,-55.996352808279305,0,0,0.9,108.10431960700876,0.8,-0.009147032367301714
149.59681211598667,2.609390440263416,-0.7783975056762813,-57.33017558724749,0,0,0.9,108.09427282018582,0.8,-0.008648861174180903
147.66357659964822,2.5171091308272944,-0.7363548241085596,-58.663954927975595,0,0,0.9,108.08442233470846,0.8,-0.008181720267872884
145.6858824333772,2.428191340226428,-0.6969266185217577,-59.99769458851297,0,0,0.9,108.07476021868803,0.8,-0.007743629094686197
143.66373088235156,2.3424173507832893,-0.6599467562255654,-61.33139802533965,0,0,0.9,108.06527830641609,0.8,-0.007332741735839616
141.5971231012111,2.259586188744084,-0.625260396947283,-62.66506841233313,0,0,0.9,108.05596821527935,0.8,-0.0069473377438587
139.48606014317096,2.1795136662081633,-0.5927232291662676,-63.998708659553216,0,0,0.9,108.0468213565972,0.8,-0.0065858136574029735
137.33054296851475,2.102030663525642,-0.5622007633038493,-65.33232143158958,0,0,0.9,108.03782894051521,0.8,-0.006246675147820548
135.13057245248606,2.0269816184079823,-0.5335676779400842,-66.66590916528358,0,0,0.9,108.02898197499204,-0.8,-0.008892794632334737
133.01947439060118,2.2169929160118134,-0.488263187650432,-59.999954636703215,0,0,0.9,108.02092969748769,-0.8,-0.008137719794173865
131.13057737041734,2.4586745128322134,-0.44612553550231837,-53.333849879691684,0,0,0.9,108.01424103087076,-0.8,-0.007435425591705306
129.463885928399,2.774169294086306,-0.4069756269325353,-46.66762270218225,0,0,0.9,108.00877838589031,-0.8,-0.006782927115542255
128.01940375143784,3.2003813748506498,-0.37064644800040014,-40.0012963321948,0,0,0.9,108.00441000212919,-0.8,-0.006177440800006669
126.79713381783529,3.80373636750912,-0.3369814888895064,-33.334890109870706,0,0,0.9,108.00101031644004,-0.8,-0.0056163581481584405
125.79707851696719,4.717080282908467,-0.30583330016605714,-26.66842007603122,0,0,0.9,107.99846035627453,-0.8,-0.005097221669434286
125.019239750796,6.250368366928102,-0.27706219415608757,-20.00189947400489,0,0,0.9,107.99664813226792,-0.8,-0.0046177032359347924
124.46361901988622,9.33336732965021,-0.25053510278047497,-13.335339178657483,0,0,0.9,107.99546900422791,-0.8,-0.004175585046341249
124.13021749615383,18.613721241547523,-0.22612460081717245,-6.668748064147639,0,0,0.9,107.99482599591319,-0.8,-0.003768743346952874
124.01903608423157,58134.28983863536,-0.20370809995918648,-0.002133319877622552,0,0,0.9,107.99463003668944,-0.8,-0.0033951349993197747
124.04124395280488,93.06118864110111,-0.18330325051948648,1.332899845403664,0,0,0.9,107.99466407613322,-0.8,-0.003055054175324775
124.10789609288743,46.54810143599829,-0.1648799513546635,2.666228960240852,0,0,0.9,107.9947570502461,-0.8,-0.0027479991892443915
124.21899256952116,31.058164971178684,-0.14825235857281882,3.9995599445361227,0,0,0.9,107.99489664789247,-0.8,-0.0024708726428803135
124.37453343544423,23.322153858486097,-0.1332514318389144,5.332892244435168,0,0,0.9,107.99507233876908,-0.8,-0.0022208571973152402
124.57451872734819,18.687414598429235,-0.11972346548526502,6.6662254466072195,0,0,0.9,107.99527516193885,-0.8,-0.001995391091421084
124.81894847000329,10.559188704348093,-0.10752874507679167,11.820884346787455,0,0,1.1,107.99549753579879,-0.8,-0.001792145751279861
125.23520508272132,9.52032308003445,-0.08074650832776342,13.154512092699711,0,0,1.1,108.01152689804013,-0.8,-0.0013457751387960571
125.69591590600693,8.675781938061506,-0.056748762894926585,14.488136839235967,0,0,1.1,108.0274499926402,-0.8,-0.0009458127149154431
126.2016635341544,7.9735490649177825,-0.12831580094905348,15.827539594560168,0,0,1.0,107.9502080782966,-0.8,-0.0021385966824842245
126.75147470011292,7.38596324277387,-0.13030791883360848,17.161129907344378,0,0,1.0,107.93538438031712,-0.8,-0.002171798647226808
127.34573883258902,6.885519514535805,-0.1319673227101248,18.494717582856808,0,0,1.0,107.92069418455722,-0.8,-0.00219945537850208
128.010694263128,6.413767733871331,-0.041541671889149256,19.958735578636414,0,0,0.9,107.9979231031072,-0.8,-0.0006923611981524876
128.6982076819778,6.044419840334346,-0.03705144236266733,21.292069558632594,0,0,0.9,107.99825916544478,-0.8,-0.0006175240393777888
129.43016556589788,5.720568284181129,-0.033018688682091124,22.62540348024622,0,0,0.9,107.99858677488909,-0.8,-0.0005503114780348521
190.60793896377245,9.842008668110422,-14.451493706257196,19.366772108357377,0,0,0.8,93.57680988844577,0.8,-0.16057215229174662
191.14701489935678,14.740639019480934,-13.447770614312105,12.967349288368075,0,0,0.8,93.61710006664036,0.8,-0.1494196734923567
191.47173800015463,29.423244470064155,-12.528732071489515,6.507499137118006,0,0,0.8,93.63962056850883,0.8,-0.13920813412766128
191.5803060082518,2292605.5620047795,-11.686433375093884,-8.356444265132268e-05,0,0,0.8,93.64667046013848,0.8,-0.1298492597232654
191.5585018961307,146.30334929494683,-10.90862525058543,-1.3093241051505233,0,0,0.8,93.64538302630737,0.8,-0.121206947228727
191.49295055806496,72.95722794221719,-10.185020335118338,-2.624728981064483,0,0,0.8,93.64174625840208,0.8,-0.11316689261242598
191.3834671229559,48.5117912993226,-9.511694049823973,-3.945091739492792,0,0,0.8,93.6360711880219,0.8,-0.10568548944248858
191.22990330206943,36.2905087391927,-8.885016385027427,-5.269419193772466,0,0,0.8,93.62863591616353,0.8,-0.09872240427808253
191.03214088815972,28.95788421277268,-8.30162909875105,-6.596895666980383,0,0,0.8,93.6196887767714,0.8,-0.09224032331945611
190.79008634828318,24.06883108477405,-7.758424705020985,-7.926853019005857,0,0,0.8,93.60945123058472,0.8,-0.08620471894467761
190.50366633282152,20.575537497970007,-7.252527117343561,-9.258745554113311,0,0,0.8,93.59812050459409,0.8,-0.08058363463715068
190.17282395107176,17.95416419450544,-6.7812738203977005,-10.592129039862007,0,0,0.8,93.58587199371703,0.8,-0.07534748689330778
189.7975156874367,15.913741423830665,-6.342199450965552,-11.92664318418652,0,0,0.8,93.57286144178934,0.8,-0.07046888278850613
189.3777088523341,14.279727902596987,-5.93302067713438,-13.261997017316617,0,0,0.8,93.5592269188895,0.8,-0.06592245196815977
188.91337947893763,12.941083688712643,-5.5516222726694195,-14.5979567108209,0,0,0.8,93.54509061154546,0.8,-0.061684691918549105
188.40451059121074,11.823807231300753,-5.196044291050043,-15.934335439134532,0,0,0.8,93.53056044165358,0.8,-0.057733825456111595
187.8510907808017,10.876686611252302,-4.864470250906635,-17.270984951102974,0,0,0.8,93.5157315290603,0.8,-0.05404966945451817
187.25311304054932,10.063157817909511,-4.55521625144371,-18.607788571823143,0,0,0.8,93.50068751179612,0.8,-0.05061351390493011
186.61057381091854,9.356420056952741,-4.266720942858171,-19.94465539971653,0,0,0.8,93.48550173695207,0.8,-0.047408010476201905
185.92347220288312,8.736383092163297,-3.997536282759654,-21.28151550149627,0,0,0.8,93.47023833419337,0.8,-0.0444170698084406
